Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-03-09 03:00:00,22.197523163521804,49.82831848310036,98.64368620158092,0,0
2023-03-09 04:00:00,22.223735041731167,49.89774433511485,98.50807272741476,0,0
2023-03-09 05:00:00,22.239774995016646,49.95638494924603,98.30584506163154,0,0
2023-03-09 06:00:00,22.25125388667464,49.98000159407244,98.07456872814988,0,0
2023-03-09 07:00:00,22.252881047706307,49.94878103068935,97.84983157104428,0,0
2023-03-09 08:00:00,22.229702114634684,49.85483123481338,97.65879964929337,0,0
2023-03-09 09:00:00,22.162183773785554,49.706115585788815,97.51695501413157,0,0
2023-03-09 10:00:00,22.033600000416353,49.52540208400599,97.42816111643022,0,0
2023-03-09 11:00:00,21.837411576434523,49.344490001597855,97.38718039744387,0,0
2023-03-09 12:00:00,21.582263617815414,49.195556983207936,97.38322257050815,0,0
2023-03-09 13:00:00,21.292879178239296,49.10240682978525,97.40317694976096,0,0
2023-03-09 14:00:00,21.006309637013807,49.07438649404666,97.4337706622996,0,0
2023-03-09 15:00:00,20.764365260148388,49.10480692597405,97.46268721594339,0,0
2023-03-09 16:00:00,20.604189149440163,49.17418703515169,97.47929614398076,0,0
2023-03-09 17:00:00,20.549518211508246,49.25707133666256,97.47579335794312,0,0
2023-03-09 18:00:00,20.60502494557106,49.330077979053286,97.4491583173397,0,0
2023-03-09 19:00:00,20.755297921320917,49.37856184384504,97.40357846661058,0,0
2023-03-09 20:00:00,20.96874098885426,49.399881166208296,97.3522423281913,0,0
2023-03-09 21:00:00,21.205321821865684,49.40249012086372,97.31706612343646,0,0
2023-03-09 22:00:00,21.426065660365982,49.40149655984226,97.32525990558442,0,0
2023-03-09 23:00:00,21.60175950057105,49.41243727494499,97.40264898971228,0,0
2023-03-10 00:00:00,21.718615695101064,49.44547671402832,97.56503211923184,0,0
2023-03-10 01:00:00,21.779545029814,49.501918788847874,97.81005696807124,0,0
2023-03-10 02:00:00,21.80093700277797,49.57399513493101,98.11258566562064,0,0
2023-03-10 03:00:00,21.806077593835766,49.647715651616025,98.42596921253593,0,0
2023-03-10 04:00:00,21.81720673519948,49.70755921204884,98.69007625686446,0,0
2023-03-10 05:00:00,21.848498152313766,49.74127645187174,98.84475697678434,0,0
2023-03-10 06:00:00,21.90187885192597,49.743205989848654,98.84538054484449,0,0
2023-03-10 07:00:00,21.966724561282895,49.71517162077516,98.67592521444251,0,0
2023-03-10 08:00:00,22.023340432323966,49.664951429153206,98.35534942878918,0,0
2023-03-10 09:00:00,22.049088920364714,49.60314255842912,97.93470192930394,0,0
2023-03-10 10:00:00,22.025345506107037,49.53970091351368,97.4851845640587,0,0
2023-03-10 11:00:00,21.943316702939104,49.481386621081015,97.08030089877535,0,0
2023-03-10 12:00:00,21.807154129996487,49.4308604867955,96.77731259246542,0,0
2023-03-10 13:00:00,21.633602445496226,49.38747495915529,96.60370415836351,0,0
2023-03-10 14:00:00,21.44838444037813,49.349166710516464,96.55295419120618,0,0
2023-03-10 15:00:00,21.280382493355013,49.31451914974354,96.59099618993656,0,0
2023-03-10 16:00:00,21.15519943565611,49.28412130960304,96.67124335331083,0,0
2023-03-10 17:00:00,21.089756796799513,49.26074316917378,96.75312560756211,0,0
2023-03-10 18:00:00,21.08922615478515,49.248389828652854,96.81777737869746,0,0
2023-03-10 19:00:00,21.146916168244445,49.25075758915264,96.87534120768517,0,0
2023-03-10 20:00:00,21.24695095469388,49.26981354406533,96.9611141751157,0,0
2023-03-10 21:00:00,21.368884628177955,49.30509543695283,97.12157775270423,0,0
2023-03-10 22:00:00,21.492969228538396,49.35395615712759,97.39493288084256,0,0
2023-03-10 23:00:00,21.604715418872566,49.41253271043881,97.79286060497445,0,0
2023-03-11 00:00:00,21.697649699930082,49.476901178725804,98.29006776948677,0,0
2023-03-11 01:00:00,21.773688713170472,49.5438248508562,98.82574184540607,0,0
2023-03-11 02:00:00,21.841178439541856,49.61073281203801,99.31710445219882,0,0
2023-03-11 03:00:00,21.911227767162,49.674976408139756,99.68113739779821,0,0
2023-03-11 04:00:00,21.993368517828067,49.73281615442524,99.85767211949472,0,0
2023-03-11 05:00:00,22.091713533371983,49.778804039506966,99.82640179771712,0,0
2023-03-11 06:00:00,22.202639716312373,49.806135015452966,99.61225402947755,0,0
2023-03-11 07:00:00,22.314635633726883,49.80816247183154,99.27734515428848,0,0
2023-03-11 08:00:00,22.41041603465855,49.780746514068866,98.9021519372283,0,0
2023-03-11 09:00:00,22.470841846332274,49.72464434695712,98.56207649211933,0,0
2023-03-11 10:00:00,22.47972322158311,49.646961150707305,98.3070305373908,0,0
2023-03-11 11:00:00,22.428333944020093,49.56086571722514,98.15052729140949,0,0
2023-03-11 12:00:00,22.31849282328274,49.483303259419316,98.07144189557926,0,0
2023-03-11 13:00:00,22.163375635534976,49.43113625954882,98.0272433412245,0,0
2023-03-11 14:00:00,21.98574733190384,49.416762557233355,97.97362748180917,0,0
2023-03-11 15:00:00,21.813929036274555,49.44456078295472,97.88343035558329,0,0
2023-03-11 16:00:00,21.676385199216277,49.50936276108892,97.75816460245858,0,0
2023-03-11 17:00:00,21.596183641844995,49.59757473690815,97.6283007302999,0,0
2023-03-11 18:00:00,21.586638629224396,49.690744077546796,97.54249619133627,0,0
2023-03-11 19:00:00,21.64916427308394,49.77057124209875,97.54989580521234,0,0
2023-03-11 20:00:00,21.773803851130562,49.823873577723965,97.68199905931588,0,0
2023-03-11 21:00:00,21.94220355906525,49.84599429572268,97.94059578829948,0,0
2023-03-11 22:00:00,22.13215746277381,49.841630013497166,98.29595280937473,0,0
2023-03-11 23:00:00,22.32244909591801,49.822866799321105,98.69566679498416,0,0
2023-03-12 00:00:00,22.49667780843448,49.80509489077053,99.08076968476138,0,0
2023-03-12 01:00:00,22.645104866155496,49.80212234141791,99.40317081139244,0,0
2023-03-12 02:00:00,22.76418961327187,49.82201526860503,99.63822942760157,0,0
2023-03-12 03:00:00,22.854220839940165,49.864898808484085,99.78823536803009,0,0
2023-03-12 04:00:00,22.91605517745708,49.923271872778436,99.87606049134368,0,0
2023-03-12 05:00:00,22.948256798379294,49.984562550863075,99.93191238227317,0,0
2023-03-12 06:00:00,22.945790972555635,50.03496268790284,99.97860659838368,0,0
2023-03-12 07:00:00,22.900891309129374,50.06325389800873,100.02116425062508,0,0
2023-03-12 08:00:00,22.805958644428106,50.06346173405632,100.04472163087377,0,0
2023-03-12 09:00:00,22.657602011317817,50.035677392626845,100.02142451330329,0,0
2023-03-12 10:00:00,22.46044779168653,49.98506605139615,99.92344788433151,0,0
2023-03-12 11:00:00,22.229294501718204,49.91968566043544,99.73688469913165,0,0
2023-03-12 12:00:00,21.988613756033878,49.84805994442083,99.47090100257596,0,0
2023-03-12 13:00:00,21.769175121484704,49.77739125798336,99.15839034577844,0,0
2023-03-12 14:00:00,21.602465478481598,49.712914761202136,98.84767103866308,0,0
2023-03-12 15:00:00,21.514297647635484,49.658356364143785,98.58827658520627,0,0
2023-03-12 16:00:00,21.519320080688395,49.61698397153495,98.41622809879645,0,0
2023-03-12 17:00:00,21.617937025780435,49.592519552096505,98.34442158471957,0,0
2023-03-12 18:00:00,21.79648044883438,49.58928751794275,98.36178842624896,0,0
2023-03-12 19:00:00,22.03054645173731,49.61135856331171,98.44143284537267,0,0
2023-03-12 20:00:00,22.290511628698795,49.66094392588253,98.55434771278662,0,0
2023-03-12 21:00:00,22.547661449755196,49.73669575419923,98.68298228979772,0,0
2023-03-12 22:00:00,22.779273561054236,49.832705571566166,98.82884513008358,0,0
2023-03-12 23:00:00,22.9714215243268,49.93879969292633,99.01058844358468,0,0
2023-03-13 00:00:00,23.119048526779192,50.0422730907654,99.25283348723424,0,0
2023-03-13 01:00:00,23.223738723773376,50.13065291660094,99.56991640556491,0,0
2023-03-13 02:00:00,23.290293263653712,50.19465208157001,99.95121066538333,0,0
2023-03-13 03:00:00,23.323480108005498,50.2303343955754,100.35465402935603,0,0
2023-03-13 04:00:00,23.326101288271758,50.23973156029844,100.71243113958236,0,0
2023-03-13 05:00:00,23.298908739618433,50.22966106611561,100.94830875793275,0,0
2023-03-13 06:00:00,23.24213415878948,50.20911450587798,101.00149201648381,0,0
2023-03-13 07:00:00,23.15776238099262,50.18609384454664,100.8488273427742,0,0
2023-03-13 08:00:00,23.051402162450508,50.164981069223685,100.51698305122362,0,0
2023-03-13 09:00:00,22.93278861014845,50.14535274262216,100.0791569851846,0,0
2023-03-13 10:00:00,22.814514281079532,50.12265086757249,99.63601219154106,0,0
2023-03-13 11:00:00,22.70931541947083,50.09046909558529,99.28617219754904,0,0
2023-03-13 12:00:00,22.62685679631901,50.04363900020328,99.09569316216594,0,0
2023-03-13 13:00:00,22.571223451354168,49.981008977400904,99.07690592372616,0,0
2023-03-13 14:00:00,22.540129561965298,49.906903019014734,99.18437015158193,0,0
2023-03-13 15:00:00,22.52625531683679,49.830696080753555,99.33016809110761,0,0
2023-03-13 16:00:00,22.520336686762533,49.764589992109265,99.41420489839439,0,0
2023-03-13 17:00:00,22.514951632231373,49.720293033327785,99.35983817900726,0,0
2023-03-13 18:00:00,22.507630974758786,49.70568303762657,99.14294619760483,0,0
2023-03-13 19:00:00,22.502106229261184,49.72254035865501,98.80434050321348,0,0
2023-03-13 20:00:00,22.5071418643114,49.76607559802343,98.44073572600277,0,0
2023-03-13 21:00:00,22.533267817854824,49.826377049958,98.17657153218897,0,0
2023-03-13 22:00:00,22.588517142286214,49.89127333794626,98.12544749511197,0,0
2023-03-13 23:00:00,22.674688621571995,49.94966179197516,98.35355670995705,0,0
2023-03-14 00:00:00,22.78552758174564,49.99423776137191,98.85701036466226,0,0
2023-03-14 01:00:00,22.907575983172904,50.02280222588909,99.56045926300057,0,0
2023-03-14 02:00:00,23.023502285561097,50.03782995563117,100.33744051756567,0,0
2023-03-14 03:00:00,23.11681756178916,50.04456770809474,101.04577327148544,0,0
2023-03-14 04:00:00,23.176350954622478,50.048401014106155,101.566508311362,0,0
2023-03-14 05:00:00,23.198904839989144,50.05242791677975,101.8340245475468,0,0
2023-03-14 06:00:00,23.18914183893089,50.05605619751484,101.84812952249585,0,0
2023-03-14 07:00:00,23.15676019733909,50.05505605962804,101.66528842884132,0,0
2023-03-14 08:00:00,23.112032578200065,50.04299660494146,101.37317800262156,0,0
2023-03-14 09:00:00,23.061436849802536,50.01354588711019,101.05818847329141,0,0
2023-03-14 10:00:00,23.005134964236976,49.96286419041252,100.77743666524708,0,0
2023-03-14 11:00:00,22.93741613174291,49.89133455868985,100.54471175216361,0,0
2023-03-14 12:00:00,22.85011724679923,49.804126129132364,100.33439948747035,0,0
2023-03-14 13:00:00,22.73785358057569,49.71047120103665,100.10079392663722,0,0
2023-03-14 14:00:00,22.60307298258218,49.62191932096912,99.80469382082178,0,0
2023-03-14 15:00:00,22.458817055493725,49.550090697050265,99.43674076416902,0,0
2023-03-14 16:00:00,22.327729507003603,49.50452249158063,99.02840713700346,0,0
2023-03-14 17:00:00,22.237110128040246,49.49109154844852,98.64629621039629,0,0
2023-03-14 18:00:00,22.211256919949523,49.51127152116116,98.37170562664187,0,0
2023-03-14 19:00:00,22.26345895625038,49.562233965566435,98.2729257502483,0,0
2023-03-14 20:00:00,22.390372059743264,49.637613979149144,98.38049203384699,0,0
2023-03-14 21:00:00,22.57094211581391,49.72867463342364,98.67460022094245,0,0
2023-03-14 22:00:00,22.770670947906602,49.82561585443236,99.08950684062621,0,0
2023-03-14 23:00:00,22.950272354324337,49.91884117115301,99.5335787313725,0,0
2023-03-15 00:00:00,23.076224158924305,50.00006729369369,99.91796522860213,0,0
2023-03-15 01:00:00,23.12993141222766,50.063199749835945,100.1837122677108,0,0
2023-03-15 02:00:00,23.1124921592129,50.10489747392977,100.31766701598876,0,0
2023-03-15 03:00:00,23.04336559726871,50.124735754766874,100.3515517823251,0,0
2023-03-15 04:00:00,22.953191838735215,50.1248897248332,100.34467069265843,0,0
2023-03-15 05:00:00,22.872972829345994,50.109328778079245,100.35666375080726,0,0
2023-03-15 06:00:00,22.823131180493437,50.082634997793605,100.42039603514871,0,0
2023-03-15 07:00:00,22.806145031557723,50.04869922069802,100.5251324899303,0,0
2023-03-15 08:00:00,22.805400599266424,50.00964669285111,100.61655657149541,0,0
2023-03-15 09:00:00,22.79091181490272,49.96534261223399,100.61420264855806,0,0
2023-03-15 10:00:00,22.73025896847874,49.91369907302256,100.44060102760241,0,0
2023-03-15 11:00:00,22.60125460962875,49.851770818869916,100.05209887257348,0,0
2023-03-15 12:00:00,22.402091752485124,49.77735746216136,99.4604590697225,0,0
2023-03-15 13:00:00,22.155362535823322,49.69062013105705,98.73727247525466,0,0
2023-03-15 14:00:00,21.904198702159572,49.59515707568626,97.99894153410065,0,0
2023-03-15 15:00:00,21.701307127959296,49.498106729513964,97.37653309682904,0,0
2023-03-15 16:00:00,21.59404431940388,49.409133057728205,96.97991095906877,0,0
2023-03-15 17:00:00,21.61010674531613,49.33850874316953,96.86750808139652,0,0
2023-03-15 18:00:00,21.74840724258128,49.294824002981855,97.03125008673473,0,0
2023-03-15 19:00:00,21.978218186446643,49.28299859851353,97.40116416358617,0,0
2023-03-15 20:00:00,22.24713133017455,49.303200099388384,97.8678198432771,0,0
2023-03-15 21:00:00,22.495605621308275,49.35098922021861,98.31510933481727,0,0
2023-03-15 22:00:00,22.673740967988415,49.41861581614063,98.65283742652493,0,0
2023-03-15 23:00:00,22.755130453878607,49.49701488965095,98.83907845034001,0,0
2023-03-16 00:00:00,22.74348491299952,49.577834561229615,98.8859821593441,0,0
2023-03-16 01:00:00,22.669949195573242,49.65484727858473,98.84831167902591,0,0
2023-03-16 02:00:00,22.581944916562428,49.724346226786025,98.79954579246991,0,0
2023-03-16 03:00:00,22.52705404860475,49.78452008968956,98.80405317344244,0,0
2023-03-16 04:00:00,22.53704098073041,49.834186546144714,98.89454429924642,0,0
2023-03-16 05:00:00,22.6170820634259,49.87150310764111,99.06167801627791,0,0
2023-03-16 06:00:00,22.743630286324034,49.89327204031228,99.25830617404354,0,0
2023-03-16 07:00:00,22.87160617321909,49.895212541932366,99.41596869747174,0,0
2023-03-16 08:00:00,22.948645887598534,49.8731782797173,99.4675372413609,0,0
2023-03-16 09:00:00,22.931899594644246,49.82490142590595,99.3684716394358,0,0
2023-03-16 10:00:00,22.80207203874253,49.75159861602318,99.11026840458122,0,0
2023-03-16 11:00:00,22.57028609046392,49.658778135838176,98.72273519502936,0,0
2023-03-16 12:00:00,22.275638676591704,49.55584590792566,98.26551605978308,0,0
2023-03-16 13:00:00,21.974268529540836,49.454527998867874,97.8124910429842,0,0
2023-03-16 14:00:00,21.723419197986953,49.36655312071969,97.43430015931496,0,0
2023-03-16 15:00:00,21.56550904678877,49.30130865028826,97.18397088483876,0,0
2023-03-16 16:00:00,21.51713425407051,49.264193698328036,97.08883334602055,0,0
2023-03-16 17:00:00,21.566276318815508,49.25613671035548,97.14944451768014,0,0
2023-03-16 18:00:00,21.678312670618862,49.274319461044,97.34407930097315,0,0
2023-03-16 19:00:00,21.808611037827163,49.313717526668185,97.63618558768216,0,0
2023-03-16 20:00:00,21.917436194449277,49.36879712468687,97.98224652842904,0,0
2023-03-16 21:00:00,21.982264401054355,49.43470572813629,98.33843657050902,0,0
2023-03-16 22:00:00,22.00357162114135,49.50756007998868,98.66566875523613,0,0
2023-03-16 23:00:00,22.002398533860777,49.58386271873169,98.93346831170305,0,0
2023-03-17 00:00:00,22.010752212829406,49.65949079209442,99.12320814200838,0,0
2023-03-17 01:00:00,22.058273231110885,49.72892278746616,99.23066703504941,0,0
2023-03-17 02:00:00,22.159805667325767,49.78529567569692,99.26705768535894,0,0
2023-03-17 03:00:00,22.308170019230552,49.82153083354436,99.25720741176772,0,0
2023-03-17 04:00:00,22.474678245304816,49.83226530154787,99.23390580025982,0,0
2023-03-17 05:00:00,22.617333684840148,49.81588117446539,99.22862615797513,0,0
2023-03-17 06:00:00,22.694083702690804,49.77573909927007,99.2604943568178,0,0
2023-03-17 07:00:00,22.676784987151457,49.719901927321345,99.32680971252941,0,0
2023-03-17 08:00:00,22.56125860288106,49.659149990452754,99.3988746589176,0,0
2023-03-17 09:00:00,22.370044938936807,49.60376706799455,99.42591822776194,0,0
2023-03-17 10:00:00,22.14681420432638,49.560157321971836,99.34759343112398,0,0
2023-03-17 11:00:00,21.944082368363603,49.52858928680752,99.11255241555816,0,0
2023-03-17 12:00:00,21.808051073062913,49.50311359201121,98.69799196623468,0,0
2023-03-17 13:00:00,21.76533191088952,49.47400196348153,98.1238583183697,0,0
2023-03-17 14:00:00,21.815728346237652,49.432121315858474,97.45624745806514,0,0
2023-03-17 15:00:00,21.933324381645235,49.37381890841906,96.7973907261451,0,0
2023-03-17 16:00:00,22.07548899181108,49.30448428503272,96.26369314214128,0,0
2023-03-17 17:00:00,22.196897186488595,49.23917878687164,95.95729576603085,0,0
2023-03-17 18:00:00,22.264093048886046,49.199577396567925,95.9391805074905,0,0
2023-03-17 19:00:00,22.26597470087037,49.20771117717813,96.21194728329826,0,0
2023-03-17 20:00:00,22.216903517853144,49.27822461237774,96.71786804155207,0,0
2023-03-17 21:00:00,22.151499999513288,49.4116283069586,97.353351380272,0,0
2023-03-17 22:00:00,22.112830315194607,49.59101208708617,97.99592358091574,0,0
2023-03-17 23:00:00,22.13777229748299,49.783811163915395,98.53588247965595,0,0
2023-03-18 00:00:00,22.244224035779965,49.94870721735892,98.90324014468834,0,0
2023-03-18 01:00:00,22.42421836895398,50.046056601046075,99.08200022502498,0,0
2023-03-18 02:00:00,22.64513657394626,50.048928514249454,99.10779833715863,0,0
2023-03-18 03:00:00,22.858675289156178,49.95137949863241,99.05019448419336,0,0
2023-03-18 04:00:00,23.014814457275104,49.771204519280545,98.98573229377715,0,0
2023-03-18 05:00:00,23.076508832493207,49.54596060028509,98.97069253999737,0,0
2023-03-18 06:00:00,23.030641386170192,49.323104133365376,99.02235611606382,0,0
2023-03-18 07:00:00,22.891967346718907,49.14697552519526,99.11461591757009,0,0
2023-03-18 08:00:00,22.698948316539923,49.04647871028668,99.18894943012639,0,0
2023-03-18 09:00:00,22.50283757937349,49.02723837848824,99.17669997340768,1,1
2023-03-18 10:00:00,22.3533680318161,49.07074449411483,99.02498689103098,0,0
